0008653,El Moro Grande,26th February 2013,Ramon Alvarez,Filly,Separatist,You Scare Me,Rogers Farms
0008938,Hazel W,2nd May 2013,Jolane Weeks,Filly,Cowboy Cal,Ocean Beauty,Woody Weeks
0008840,No More Excuses,11th April 2012,Michael Merryman,Mare,Not For Love,Lucky Dance,Michael Merryman
0008844,Substraight,5th March 2011,Cody Bauserman,Gelding,Straight Man,Sub Rosa,Cody Bauserman
0008831,Uptown Penthouse,20th May 2009,R Davis,Gelding,Speightstown,Pent Up Kiss,Billy Ray Davis
0008909,The Judge Chuckles,20th February 2012,Robert Boileau,Gelding,Exclusive Quality,Stan's Love,Eisenstark Roslyn K And Blaustein Ronni G
0008896,Cougaress,31st March 2014,Kimberly Depasquale,Filly,Kitten's Joy,Betty's Baroness,WINTERHAWK FARM
0008692,Ms Elegant Eyes,10th March 2013,Adam Tapia,Mare,Perry Tee Chick,Elegant Eye Shadow,Jorge Carrillo
0008663,Beneficiary,17th February 2013,Nick Mastronardi,Gelding,Wildcat Heir,First Ascent,Nancy Mastronardi
0008948,Thrice Nice,5th March 2009,John Guciardo,Mare,Hat Trick,Silken Purse,Kathleen Guciardo
0008850,Validity,21st March 2013,Joyce Kielty,Mare,Factum,Copelia,Karen Gilliam
0008657,Bellamy Torch,3rd February 2013,Alexis Lopez,Filly,Bellamy Road,Candle Maker,Belka Stud
0008919,Big Daddy B,5th February 2011,Holly Harris,Gelding,Scat Daddy,Unbridled Waters,Robert Reidy
0008702,Shes A Fighter,27th March 2012,Homero Gutierrez,Mare,Fighter On Fire,Fast Copy Miss,Liset Terrazas
0008673,Jess Ta Fied,10th April 2013,Charles Acosta,Gelding,One Sweet Jess,The Cheetah,Cynthia Rodriguez
0008805,Stacey's Pumpkin,11th April 2011,Odessa Clelland,Mare,In Summation,La Pique Dame,Mark Racanelli
0008854,Perhaps Some Drama,9th January 2013,Joan Scott,Filly,Big Drama,Browning,Thomasina Caporella
0008906,Baby Ue,19th March 2013,Alison Hassig,Gelding,Hold Me Back,Corwyna,Juan Arriagada
0008841,Wolfie,27th January 2013,Kevin Fields,Mare,Pomeroy,Wolf N Hen,Kevin Fields
0008667,Catanova,4th March 2012,John Ortiz,Gelding,Tale Of The Cat,Feathered Diamond,Hooties Racing Llc Wss Consulting Llc And Gasaway Brent
0008929,Stapleton,2nd March 2014,R Macdonald,Gelding,Tapizar,Midwife,R And M Stable
0008712,Godiva's Limousine,19th March 2012,Nicholas Zito,Gelding,Bernardini,Stormy Welcome,Mossarosa
0008683,Fancy Kitten,1st January 2014,Fernando Abreu,Filly,Kitten's Joy,Endless Fancy,Off The Hook Llc Doheny Racing Stable Coleman And Head Of Plains Partners Llc
0008815,Toy Train,12th March 2013,Sara Stanoszek,Filly,Silver Train,Toy For Roy,Sara Stanoszek
0008860,Milliondollarhiway,1st April 2013,Michael Reavis,Mare,Quality Road,Radiant Rocket,Reavis Michael L  Cloonan Mike And Greco Racing Stable
0008864,Puff,12th May 2013,James Durbin,Mare,Indygo Shiner,Hulamore,Durbin Jerry H And Linda
0008916,Tinitus,6th April 2009,John Pimental,Gelding,War Front,Royal Eve,Pine Branch Stable
0008677,Decant,25th March 2014,Chris Hartman,Mare,Tapit,Sumptuous,Jackie Rojas
0008939,Well Composed,30th March 2012,Robert Raymond,Mare,First Samurai,Patience Pays,Robert Raymond Ii
0008722,Assembly,22nd May 2013,William Mott,Filly,Candy Ride,Conference Call,Juddmonte Farms Inc
0008825,Right On Course,23rd February 2011,Christopher Keller,Gelding,Circular Quay,Slick And True,-
0008693,Paz The Wine,23rd January 2014,Nairo Vazquez,Mare,Mission Impazible,High Quality,Nairo Vazquez
0008870,Mama Trace,16th March 2014,I Correas,Filly,Temple City,One Charming Devil,The Club Racing Llc Crystal Lane Racing Llc And Correas Iv Ignacio
0008874,Lapulga,26th February 2014,James Dimmett,Mare,Dublin,Dry Heat,Nashorse Racing Team Llc
0008926,Anotador,3rd April 2014,Alfredo Ronso,Colt,Dialed In,Terrace Road,Eclipse Thoroughbred Partners
0008949,Set To Dance,10th March 2013,Christophe Clement,Filly,Distorted Humor,Calais,Stronach Stables
0008687,Vasilika,25th April 2014,Dan Ward,Mare,Skipshot,La Belle Marquet,All Schlaich Stables Llc Hollendorfer Janet Gatto Racing Llc And Todaro George
0008703,Kimchi's Strike,7th March 2013,George Handy,Colt,Smart Strike,Kimchi,Barbara-ann McDonnell
0008835,Mothernaturespell,18th March 2012,Edward Clouston,Mare,Spellbinder,Mothernaturegirl,Michelle Helms
0008732,Express Jet,17th March 2012,Bernardo Campos,Gelding,Kantharos,Lucky Mama,Bersalu Farm Inc
0008884,Gingge,31st May 2011,Tony Wilson,Mare,Oratory,Blues Cat,Tony Wilson
0008880,Conquest Corn Dog,24th April 2014,David Fisher,Filly,Northern Afleet,My Favorite Tune,Martha Fisher
0008697,Sukis Super Chic,16th April 2012,David Barraza,Filly,Jess A Chicks,Super Sister,David Barraza
0008958,Martywiththeparty,2nd April 2014,Claudio Gonzalez,Gelding,Dance With Ravens,Gold Tempest,Bb Horses
0008936,Flight Pattern,18th April 2012,David Nunn,Mare,Straight Line,Barn Swallow,Gonella Peter E And Nunn David
0008713,Angels Seven,14th April 2013,Nicholas Zito,Filly,Galileo,Hula Angel,Mossarosa
0008894,It's A New Day,6th April 2014,Fernando Abreu,Filly,Hard Spun,Yard Art,Kendel Standlee
0008890,Holiday Laughter,27th February 2014,David Hinsley,Filly,Harlan's Holiday,Lady's Laughter,Versatile Thoroughbreds LLC
0008742,Littlemissperfect,14th March 2011,Juan Arriagada,Mare,Street Hero,Admirer,Juan Arriagada
0008845,Broncojoenvinny,23rd February 2011,Jr Odin Londono,Gelding,Da Stoops,Crafty Taylor,Odin Londono Iii
0008707,Chevron Light,9th March 2010,David Brownlee,Gelding,Colony Light,Nickel Beauty,Richard Brownlee
0008723,War Baby,3rd March 2013,Jonathan Sheppard,Filly,Lemon Drop Kid,Somme,William Pape
0008851,Mictwilla,5th June 2013,Max Ubide,Filly,Yesbyjimminy,A Wish Or Two Ago,Max Ubide
0008752,Fearless Princess,19th May 2012,Victor Barboza Jr,Mare,Leroidesanimaux,Liberina,Servicios Y Construcciones La Esmeralda Llc
0008717,Angels Envy,11th March 2011,Priscilla Nichols,Mare,Exchange Rate,Fruitful,Priscilla Nichols
0008904,Silver Punch,17th April 2012,Marcus O Donnell,Gelding,Corinthian,Silver Crown,Russell L Reineman Stable Inc
0008733,Homespun Hero,11th April 2013,Mark Shuman,Horse,Hard Spun,Nicky's Way,Tag Stables Llc And Bedlam
0008861,Run To Glory,23rd January 2013,Sarah Davidson,Mare,City Zip,Taradduf,Stephen Baker
0008727,Rock Solid Lady,23rd February 2013,Luis Duco,Filly,Rock Hard Ten,Lady Tropicana,Benning Alan And Luis Duco Stables Inc
0008743,Zubi Zubi Zu,28th April 2011,Steve Klesaris,Mare,Any Given Saturday,Between The Clouds,Hibiscus Stables Llc
0008914,Rapo,1st June 2013,John Simms,Gelding,Pleasantly Perfect,Raposa,Stephen Fosman
0008871,Kennesaw Recruit,30th March 2014,Aldana Gonzalez,Filly,High Cotton,Sing For Joy,Steve Ballou
0008959,Kraken Glacken,28th February 2014,Regina Brennan,Gelding,Smoke Glacken,Holladay Dixie,Arpad Stable
0008737,Mr. Kisses,7th February 2013,Lindsey Raines,Gelding,Big Drama,Tut's Treasure,Lindsey Raines
0008924,Slick As Ice,28th February 2014,Shane Spiess,Gelding,Paddy O'prado,Lustful,Shane Spiess
0008881,Give Me The Money,15th April 2014,John Capellini,Mare,To Honor And Serve,Church Camp,John Capellini
0008969,Conquistodor Fuego,11th May 2013,Carlos Mancilla,Gelding,Friesan Fire,Tricky Luck,Lewis Family Racing Stable
0008747,Summers Back,31st March 2012,Keith Bourgeois,Mare,Put It Back,Restless Summer,Matthew Bellard
0008968,A Havilland Man,25th April 2013,Annette Eubanks,Gelding,Dance With Ravens,Fior Di Castagna,Four Treasures Farm Llc
0008946,R Sweet Exchange,21st April 2013,Gerald Bennett,Mare,Adios Charlie,Sweet Rate,Averill Racing Llc
0008934,Overdriven Power,23rd February 2014,Chad Stewart,Gelding,Overdriven,Set Free To Fly,Mario Silva
0008900,She's Right Again,23rd March 2014,Peter Walder,Mare,Discreetly Mine,Argue,Walder Racing And Harrison Perry
0008891,Bodelicious,22nd March 2014,Emma Mulvey,Filly,Bodemeister,Ellie Boo,Joe Pagan
0008762,Majestic Tom,19th May 2014,Ricko Maragh,Gelding,Eskendereya,Queens Carousel,Joseph Bucci
0008979,First To Fire,11th February 2013,Carlos Mancilla,Filly,Friesan Fire,Minnesota Mafia,Francis Stanley
0008753,Tzi Our Destiny,28th January 2012,Carlos Calcano,Mare,Noonmark,Sweet Tzipora,C C Racing Stable Inc
0008978,Color Me Sexy,14th April 2013,Shane Spiess,Mare,Misremembered,Silvercity Lady,Shane Spiess
0008757,Tiz A Factor,25th May 2014,Jennivieve Burton,Gelding,Tizdejavu,Fit To Print,Jennivieve Burton
0008944,Red Letter,5th March 2010,Eddie Clouston,Mare,Broken Vow,For Scarlett,Emerald Spring Stable Llc
0008989,Surfspun,11th February 2010,Carlos Mancilla,Gelding,Hard Spun,Surf Light,Michael Scheffres
0008772,Pistolinmypocket,30th May 2014,Timothy Shanley,Gelding,Cat Genius,Joann's Appeal,Meagon Shanley
0008763,Gray Ransom,22nd April 2014,Sarah Delany,Gelding,U S Ranger,Queen's Song,Anthony Faulk
0008910,Abiceb Brothers,25th January 2012,Gerard Ochoa,Horse,Flashstorm,Willsheorwon'tshe,Gop Racing Stable
0008988,Bird Call,14th February 2012,Eddie Clouston,Gelding,Birdstone,Silent Greeting,William Quirk
0008855,Lady Gregoria,6th March 2013,Michael Stidham,Mare,Posse,Gregoria M,Benjamin Trask
0008767,Au Chaunte,27th May 2012,Ronney Brown,Mare,Smarty Jones,Blumin Exuberant,Ronney Brown
0008999,Im Charming,3rd March 2011,William Meister,Gelding,Weigelia,Miss Gadsby,Nancy Haigley
0008782,Working Only,13th March 2014,Lenworth Kirlew,Gelding,Bittel Road,Working On It,Lenworth Kirlew
0008920,Oatfield,22nd February 2013,Jordan Blair,Colt,Candy Ride,A. P. Double Cat,Donegal Racing
0008956,Resident Scholar,26th January 2014,Jose Rodriguez,Gelding,Ghostzapper,Suave Voir Faire,Jose Rodriguez
0008773,Ima Cat Genius,28th March 2014,Linda Dollinger-Stehr,Gelding,Cat Genius,I'm Afleet,T W Stables LLC
0008865,Mighty Nefretiti,2nd April 2012,Randall Russell,Mare,Pioneerof The Nile,Dayienu,Endsley Oaks Farm Inc
0008998,Spirit Of Freedom,22nd March 2011,Anthony Farrior,Gelding,Tale Of The Cat,Willathewest,-
0009009,Weatherurnot,30th April 2012,Thomas Iannotti,Mare,Dance With Ravens,Merriweather,Glen Gaddy
0008930,Ptolemy,24th March 2014,Robert Hess,Gelding,Astrology,Dreaming Of Caden,Brandon Moran
0008777,Ferdie's Fedora,27th February 2014,John McKee,Gelding,Fiber Sonde,Castina,Joseph Gerish
0008792,Games Of Desire,1st April 2012,Gregory Viands,Filly,Tiltam,Adult Game,Bruno Schickedanz
0008966,Nice Try,18th February 2013,John Robb,Gelding,Giant's Causeway,Blind Date,Clover Hill Racing Llc
0008875,Queen Of The Party,25th March 2014,John Fisher,Mare,Kantharos,Silver Lisa,Deborah Toman
0008954,Snow Queen,15th March 2013,Noah Abramson,Filly,Colonel John,Artic Queen,Copperville Farm
0008783,Sterling General,5th April 2014,Sara Stanoszek,Gelding,Gandhi,Reece Land,Sara Stanoszek
0009019,Gwynn Oak Park,2nd May 2013,Michael Trombetta,Gelding,Candy Ride,Maxine's Hymn,Harry C And Tom O Meyerhoff Llc
0008940,Ballinskelligs,30th April 2013,Maria Bowersock,Filly,Malibu Moon,Eden's Storm,Ralph Whitney
0008976,Northern Prancer,11th March 2012,Ann Merryman,Mare,Lion Hearted,Roman Tango,Daniel Green
0008885,Lu Sea,23rd March 2013,Eduardo Rodriguez,Mare,Ruler's Court,Go Go Gumbo,Ismael Thoroughbreds Llc
0008787,Ranson,20th January 2013,Gary Bowersock,Gelding,Mineshaft,Stormandaprayer,Gary Bowersock
0008802,Izabella's Train,7th February 2013,Gerald Coker,Filly,Silver Train,Flomar,Gerald Coker Jr
0008964,Parade Of Nations,8th March 2014,Claudio Gonzalez,Gelding,Cal Nation,Parade Of Colors,Magic Stable Llc
0008793,Miss Feds Up,26th April 2012,James Locklear,Mare,Windsor Castle,Fluvanna,Amber Locklear
0008950,Tiz Our Time,13th April 2012,W Bailes,Mare,Tiz Wonderful,Exquisite Option,Sam English Ii
0008986,Another Badge,10th April 2013,Linda Albert,Filly,Badge Of Silver,Copelans Mist,Not The 1 Stable Inc
0009029,Cort'n Asong,10th February 2012,Ron Potts,Gelding,Unbridled's Song,Miss Cort'n,Ron Potts
0008895,Adios Ashley,19th April 2014,H Davidson,Filly,Adios Charlie,Ashley River,J D Farms
0008812,Red Sentinal,16th February 2009,Bob Buskey III,Gelding,Songandaprayer,Sue Chen,Ashley Iwaniec
0008974,Charlie's Darlin,15th March 2011,Linda Albert,Gelding,Indian Charlie,Darlin's Band,Mrs E Murray Jr
0008996,Shouk,17th April 2012,Charles Frock,Gelding,Lion Hearted,Manhattan Madam,C And B Stables
0009039,Time On Time,21st April 2011,M Blake,Mare,Sligo Bay,Bellarose,Ascot Stud
0008797,Shooting Doves,24th March 2013,Timothy Collins,Filly,Got The Goods,Dove Shot,Richard Hessee Iii
0008901,U Ain't Trickin Me,19th March 2014,Bernell Rhone,Filly,Creative Cause,Sparrow,Bernell Rhone
0008822,Sadie Set Sail,29th February 2012,Leslie Condon,Mare,Delaware Township,On The Rail,Leslie Condon
0008984,Da'blues Dancer,5th February 2012,Samuel Davis,Mare,Circular Quay,Blue Grass Dancer,Everton Rose
0008960,Hatteras Bound,30th April 2014,Mary Pattershall,Gelding,Redeemed,Holly Go Lively,Mario Villanueva
0008803,Bombita,24th May 2013,Glenn Harrison,Mare,Senor,Spanish Brandy,Harrison Glenn N And Ross Jr  Paul A
0008905,Fifth Avenue Flash,27th March 2013,Glenroy Brown,Gelding,Bustin Stones,Heck,Angel Sanchez
0008807,Gabbi's Amor,6th February 2009,Samuel Geris,Gelding,The Cliff's Edge,Babe's Miracle,SAMUEL GERIS JR
0008911,Oldstone Farmhouse,31st January 2012,Jason Dacosta,Gelding,Forestry,Onenightin Beijing,Jason Dacosta
0008832,Dagburnit,2nd March 2010,Gerald Iverson,Gelding,Latent Heat,Smoke Buster,Iverson Gerald And Iverson Letitia
0009049,Mazzy Star,18th April 2013,Georgia Andreadakis,Mare,Summer Bird,Lady Lapuma,Georgia Andreadakis
0008970,Full Of Beans,27th February 2013,III A Allen,Gelding,Jump Start,Sarah Beaner,Nancy Lee Farms
0008813,Guderian,4th February 2012,Mark Shanley,Gelding,Stroll,Frillery,Young Robert S And Cilla Frank
0008994,Slide By You,4th March 2012,Jennifer Shannon,Gelding,Rock Slide,Peace Be With You,Jennifer Shannon
0008817,Global Faith,5th May 2013,Tonya O Neill,Mare,Global Force,Makin Faith,Laughing Rabbit Stable Llc
0008915,Map Room,15th March 2013,Susan Crowell,Gelding,Artie Schiller,Holidaysatthefarm,Laura Barrish
0009059,Wear The Hat,1st January 2012,G Sandhu,Colt,Burden Of Proof,Celestial Way,M/s Rajan Aggarwal And Gautam Aggarwal
0008842,Bamboo Stick,19th April 2010,Rachel Sells,Mare,Freud,Main Streetin',Norton Kelli And Fiumera Frank
0008921,Salsa Dog,9th February 2012,Michael Lecesse,Gelding,Two Step Salsa,Homesteader,Diamond Card Racing Stable Lecesse Michael A And Bisso Louis A
0008980,Nonna Jo,11th March 2012,Jonathan Maldonado,Filly,Majestic Warrior,Spenny,Ita's Racing
0008823,Windsor Lily,9th March 2013,William Straughn,Mare,Windsor Castle,Makin' Lily,Anne McDonald
0009008,Fiveoclocksomwhere,30th March 2013,Alison Principe,Filly,U S Ranger,Private View,Susan Upton
0008925,Break In The Storm,9th June 2014,Luis Dominguez,Horse,Get Stormy,Sabeeb,Reniere Dossantos
0008827,Merry's Very Won,17th April 2008,Kevin Patterson,Gelding,Not For Love,Merry Princess,Albert Lupcho Jr
0009006,Bailey's Island,22nd March 2013,Jay Bernardini,Mare,Medallist,Mrs. Bailey,Mitre Box Stable
0009069,Way We Were,1st January 2012,G Sandhu,Filly,Rebuttal,Queen And Country,M/s Gautam Agarwal And Rajan Aggarwal
0008990,Distinctivelyfouru,17th May 2012,William Hogan,Gelding,With Distinction,Fourpeppermary,Moira Hogan
0008931,Saraab,22nd January 2014,Shane Spiess,Gelding,Tapit,Savvy Supreme,Shane Spiess
0008833,Seventy West,20th April 2010,Kevin Dove,Gelding,Portobello Road,Silk Dress,Kevin Dove Jr
0009018,Datamining,4th March 2013,Adam Ingram,Gelding,Harlan's Holiday,Kaili,Adam Ingram
0009000,Back To Seattle,2nd April 2011,Jami Poole,Gelding,Put It Back,Seemein Seattle,Louise Poole
0008935,Be Nice Or Leave,10th April 2011,Darien Rodriguez,Mare,Kitten's Joy,Speedy Sunrise,Anthony Borruso
0009016,Mr. Dusty,18th April 2013,Carlyne Tapscott,Gelding,Haynesfield,Indy Xs,Phillip Ward
0008837,Ms Eileen,7th March 2012,Diana McClure,Mare,Chapel Royal,Smart Sis,Diana McClure
0009079,Aerospeed,1st January 2014,Samar Singh,Mare,Chinese Whisper,Ocean Wish,Mr H S Chandre Gowda
0008843,El Discreto,3rd March 2012,Alfonso Macerola,Gelding,Discreet Cat,Kissimmee,Alfonso Macerola
0009028,B. A. Messenger,19th March 2012,Hugh McMahon,Gelding,Jump Start,Smart Kiss,Larry Rabold
0008852,Tacky Diamonds,24th April 2012,Darien Rodriguez,Filly,Distorted Humor,Time Clock,Sabal Racing Stable And Borruso Anthony L
0008945,Sara The Great,17th March 2011,Anthony Stabile,Mare,Greatness,Che Sara Sara,John Kramer
0009026,Brother Jerry,14th April 2013,Christophe Nuesch,Gelding,Belgravia,Black Light Dancer,Christopher Nuesch
0009089,Cool Baby,1st January 2010,Sharat Kumar,Mare,Epicentre,Dandiya,M/s N Mohan Reddy And B K Muralidhar
0008847,Synthesizer,5th February 2009,Anthony Rini,Gelding,Quiet American,Musical,Loooch Racing Stables Inc
0009038,Spicy Dancer,7th May 2012,John Conner,Mare,Capitano,Dashing Dancer,Foxwood Meadow Racing
0009004,Crisis Averted,22nd May 2013,Michael Sullivan,Mare,Jump Start,Financial Crisis,Michael Sullivan
0008941,Fell From Grace,27th March 2011,Dorothy Gentner,Mare,Cosmonaut,Gracefully Done,Edwin Schatzel
0009010,Sophiatown,20th May 2013,Samuel Brown,Mare,Teuflesberg,Sam's Sunny City,Samuel Brown
0008862,Slide In,8th March 2013,Derek Ryan,Filly,Clear The Bases,Traitor's Miss,Susan Harding
0009099,Carinosa,1st January 2013,G Nityanand,Filly,Burden Of Proof,Dancer's Fan,Mr A Muniraja
0009036,Ghost Bay,25th February 2012,W Bailes,Gelding,Ghostzapper,Hope Bay,Marshall Dowell
0009048,Zendreya,28th January 2013,Jeremiah Englehart,Filly,Eskendereya,Indian Carlie,Jeremiah Englehart
0009014,Fire Sparx,12th April 2013,Hugh McMahon,Gelding,Friesan Fire,Crafty Toast,Larry Rabold
0009020,Ten Hut,3rd March 2013,Bruce Kravets,Gelding,Field Commission,Hustle,Stevark Stable Inc And Barrel O Monkeys Racing Stable
0009046,Bullet Thief,12th May 2011,Alphonso Griffin,Mare,Cat Thief,Lady Bullet,Jair Jimenez
0008872,What To Expect,16th February 2014,Karyn Philipp,Filly,Trappe Shot,Countus In Mon,Leopoldo Murillo Ortega
0009109,Russian Link,1st January 2011,Fahad Khan,Gelding,Noverre,Landmine[ire],Mr B K Amanullah Khan Mr Fahad Khan Mrs Marlene Bhat
0008857,Pagan Joy,16th March 2012,Sandra Slivka,Filly,Spellbinder,Divinatory,Reisler Joanna And Serrano Jose L
0008853,Telling Tales,25th March 2013,Jami Poole,Filly,Tale Of Ekati,Blue Ridge Miss,Gregory Gonyeau
0008955,Double Sharp,28th April 2013,Michael Gorham,Filly,Distorted Humor,Bsharpsonata,Somerset Hills Stable Llc
0009024,Leroy Brown,5th March 2012,James Herbert,Gelding,Leroidesanimaux,Manette,Mary Moody
0009030,It's The Journey,26th April 2013,Eddie Clouston,Gelding,Mineshaft,Traceable,Michelle Helms
0008951,Giggles,3rd May 2013,Timothy Keefe,Filly,Not For Love,Red Valentine,McGinnes Cynthia R And Clemens Francis J
0008867,Lil Rum Tum,18th March 2013,Michele Boyce,Mare,Kodiak Kowboy,Lil Minnlet,S D Brilie Ltd Partnership
0008882,Cold Dish,21st February 2013,R Patrick,Mare,Ice Box,Dishtown,R Patrick
0009119,Super Smart,1st January 2013,Rajesh Narredu,Gelding,Alnasr Alwasheek,Persepolis,Mr Rajesh Narredu
0008863,Stormy Bay,24th March 2013,Peter Gulyas,Filly,Gio Ponti,Seoul Unbridled,Peter Gulyas
0009034,Enough Is Enough,13th February 2013,Andrew Simoff,Gelding,Paddy O'prado,Bourbon Maid,Imaginary Stables
0009040,Startdwithawhisper,26th March 2013,Mary Eppler,Filly,Lion Hearted,Whisperjet,Jalin Stable
0008965,Just The Zip,14th February 2013,Wayne Potts,Gelding,City Zip,Lucky To Be Me,Sanford H Robbins LLC
0008961,Tactical Hero,28th March 2014,Keith Nations,Gelding,Street Hero,Tactical,Stony Brook Stables
0009129,Atlantis,1st January 2012,M Bobby,Gelding,Red Romeo,Yours Mine N Ours,Mr Soumitra Banerji
0008892,Easter Act,20th April 2014,Oswaldo Urbaneja,Filly,Pleasant Strike,Hailee's Act,Prestige Equine Llc
0009044,My Sangria,30th January 2013,Jr Michael Salvaggio,Mare,Gone Astray,Spanish Gem,Crystal Salvaggio
0009050,Carrauntoohil,24th March 2013,John Secor,Filly,Golden Missile,Irish Ridge,Althea Richards
0008877,Our Honey Belle,8th May 2014,Robert Oliva,Mare,Cosmonaut,Soo's Purse,Renpher Stable
0008975,Time To Spare,28th March 2012,Linda Albert,Filly,Scipion,Spare The Rod,Not The 1 Stable Inc
0008971,Triple Black Jack,7th April 2013,III Ollie Figgins,Gelding,Lion Hearted,Extreme Fourteen,Armonte Craig
0009139,Cherika,22nd September 2014,Gavin Smith,Filly,Bezrin,Chiaro Da Luna,Mr Spencer Cook
0009060,Opening Act,1st January 2012,Samar Singh,Mare,Whatsthescript,Mutually Mine,Mr J Prakash
